# c0 + a0 * ((surface_area / std_dev) / (av_delta_M1_M2_subsurf^2)) + a1 * (exp(2.830374e-03*((time+7.011820e+02) / (av_mu_C_critical_surf+4.051994e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.144668700167818; Max AE: 0.79255910099611
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  6.376820268615926e-05,  4.811386194048536e+00,  2.572657079116174e-02, 
# 3   ,  5.868426475457556e-05,  4.828264498553091e+00, -1.601800261021537e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; g^-1 * m^2 * nm^-1;                               4|3|div|15|sq|div; ((surface_area / std_dev) / (av_delta_M1_M2_subsurf^2)); $\left(\frac{ \left(\frac{ surface_{area} }{ std_{dev} } \right) }{ \left(av_{delta, M1, M2, subsurf}^2\right) } \right)$; ((surface_area ./ std_dev) ./ (av_delta_M1_M2_subsurf).^2); surface_area,std_dev,av_delta_M1_M2_subsurf
# 1;  2; Unitless;                                         0|11|div|exp:2.8303736411357e-03,0.0000000000000e+00,7.0118204982765e+02,4.0519936834065e+00; (exp(2.830374e-03*((time+7.011820e+02) / (av_mu_C_critical_surf+4.051994e+00)))); $\left(\exp{ \left(2.830e-03\left(\frac{ time +7.012e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.830374e-03.*((time+7.011820e+02) ./ (av_mu_C_critical_surf+4.051994e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 179                   
# 3   , 166                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.224070330308487e-01,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.224070330308487e-01,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.224070330308487e-01,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.224070330308487e-01,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.224070330308487e-01,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  3.224070330308487e-01,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  3.224070330308487e-01,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  3.224070330308487e-01,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  3.224070330308487e-01,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  3.224070330308487e-01,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  3.224070330308487e-01,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.621887653386570e-01,  3.224070330308487e-01,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.597681369110620e-01,  3.224070330308487e-01,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  3.224070330308487e-01,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  3.224070330308487e-01,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  3.224070330308487e-01,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  3.224070330308487e-01,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  3.224070330308487e-01,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.479231710514490e-01,  3.224070330308487e-01,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.453013105463630e-01,  3.224070330308487e-01,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  2.751214866053612e-01,  3.904859380562440e+03,  8.086055823676993e-05
PdAg_1_5_100,  3.293542674131830e-01,  2.750580514808890e-01,  3.904859380562440e+03,  6.767618227654516e-05
PdAg_1_5_100,  2.565338589410230e-01,  2.750049595020537e-01,  3.904859380562440e+03,  5.664152891595373e-05
PdAg_1_5_100,  2.398208440226360e-01,  2.749605242110364e-01,  3.904859380562440e+03,  4.740608423842371e-05
PdAg_1_5_100,  2.303037511075600e-01,  2.749233341282571e-01,  3.904859380562440e+03,  3.967648588997640e-05
PdAg_1_5_100,  2.236877838869310e-01,  2.748661568582630e-01,  3.904859380562440e+03,  2.779274434687976e-05
PdAg_1_5_100,  2.195369868150280e-01,  2.748443534446395e-01,  3.904859380562440e+03,  2.326111609169605e-05
PdAg_1_5_100,  2.121100061106850e-01,  2.747980494736748e-01,  3.904859380562440e+03,  1.363728439387962e-05
PdAg_1_5_100,  2.099035907134980e-01,  2.747873510212790e-01,  3.904859380562440e+03,  1.141371472720800e-05
PdAg_1_5_100,  2.050856479851930e-01,  2.747709028647966e-01,  3.904859380562440e+03,  7.995124778468559e-06
PdAg_1_5_100,  2.038357874315140e-01,  2.747646306877729e-01,  3.904859380562440e+03,  6.691513559021096e-06
PdAg_1_5_100,  2.024470208367670e-01,  2.747593811940175e-01,  3.904859380562440e+03,  5.600457147479310e-06
PdAg_1_5_100,  2.013479605126910e-01,  2.747549876342400e-01,  3.904859380562440e+03,  4.687298319595799e-06
PdAg_1_5_100,  2.000269286823050e-01,  2.747513104477498e-01,  3.904859380562440e+03,  3.923030738084363e-06
PdAg_1_5_100,  1.969854579108610e-01,  2.747456570189575e-01,  3.904859380562440e+03,  2.748020343103892e-06
PdAg_1_5_100,  1.940684048443220e-01,  2.747416968824287e-01,  3.904859380562440e+03,  1.924944337754619e-06
PdAg_1_5_100,  1.891192110734720e-01,  2.747378650556852e-01,  3.904859380562440e+03,  1.128536278004277e-06
PdAg_1_5_100,  1.877437449997070e-01,  2.747369797187443e-01,  3.904859380562440e+03,  9.445275734094680e-07
PdAg_1_5_100,  1.848761965650050e-01,  2.747356185722902e-01,  3.904859380562440e+03,  6.616264718892325e-07
PdAg_1_5_100,  1.849359671980280e-01,  2.747346651109498e-01,  3.904859380562440e+03,  4.634587709540826e-07
PdAg_1_1_100,  1.535896786579120e+00,  1.308713017453816e+00,  4.430165187376726e+03,  2.079406505132345e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.279468585520557e+00,  4.430165187376726e+03,  2.018624787029082e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.251078977698634e+00,  4.430165187376726e+03,  1.959619738012151e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.223519207205505e+00,  4.430165187376726e+03,  1.902339425475153e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.196765017630282e+00,  4.430165187376726e+03,  1.846733434818413e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.170792861584736e+00,  4.430165187376726e+03,  1.792752825077145e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.145579879978338e+00,  4.430165187376726e+03,  1.740350085846640e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.121103881899095e+00,  4.430165187376726e+03,  1.689479095466532e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.097343325082481e+00,  4.430165187376726e+03,  1.640095080427363e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.051885496209520e+00,  4.430165187376726e+03,  1.545615387799092e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.009046321432117e+00,  4.430165187376726e+03,  1.456578313971194e-01
PdAg_1_1_100,  8.995066396137220e-01,  9.885612429959121e-01,  4.430165187376726e+03,  1.414002063364780e-01
PdAg_1_1_100,  8.704807885278290e-01,  9.686749499630223e-01,  4.430165187376726e+03,  1.372670330199215e-01
PdAg_1_1_100,  8.640896201761730e-01,  9.493699396443399e-01,  4.430165187376726e+03,  1.332546736831129e-01
PdAg_1_1_100,  8.441400331191570e-01,  9.124362994847048e-01,  4.430165187376726e+03,  1.255783744483269e-01
PdAg_1_1_100,  8.305147648333780e-01,  8.947751629306971e-01,  4.430165187376726e+03,  1.219076783450181e-01
PdAg_1_1_100,  8.088625391977590e-01,  8.609865219754194e-01,  4.430165187376726e+03,  1.148850367210568e-01
PdAg_1_1_100,  7.748485070789100e-01,  7.991364217721547e-01,  4.430165187376726e+03,  1.020300926968647e-01
PdAg_1_1_100,  7.431020909817240e-01,  7.573344348331894e-01,  4.430165187376726e+03,  9.334195475635342e-02
PdAg_1_1_100,  7.336770425315350e-01,  7.442069754564294e-01,  4.430165187376726e+03,  9.061353952479333e-02
PdAg_1_1_100,  7.318398412815810e-01,  7.314632359214998e-01,  4.430165187376726e+03,  8.796487674426387e-02
