# c0 + a0 * (exp(2.830374e-03*((time+7.011820e+02) / (av_mu_C_critical_surf+4.051994e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.199654497888885; Max AE: 0.711640477996087
# Coefficients
# Task   a0                      c0
# 2   ,  5.051814458977138e+00,  2.765524256207976e-01, 
# 3   ,  5.060824546110875e+00,  7.211047597794372e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.8303736411357e-03,0.0000000000000e+00,7.0118204982765e+02,4.0519936834065e+00; (exp(2.830374e-03*((time+7.011820e+02) / (av_mu_C_critical_surf+4.051994e+00)))); $\left(\exp{ \left(2.830e-03\left(\frac{ time +7.012e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.830374e-03.*((time+7.011820e+02) ./ (av_mu_C_critical_surf+4.051994e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 179                   
# 3   , 166                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.765524256207976e-01,  0.000000000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  2.765524256207976e-01,  0.000000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  2.765524256207976e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  2.765524256207976e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  2.765524256207976e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  2.765524256207976e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.765524256207976e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.765524256207976e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.765524256207976e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.765524256207976e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  2.765524256207976e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.621887653386570e-01,  2.765524256207976e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.597681369110620e-01,  2.765524256207976e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  2.765524256207976e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  2.765524256207976e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  2.765524256207976e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  2.765524256207976e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  2.765524256207976e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.479231710514490e-01,  2.765524256207976e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.453013105463630e-01,  2.765524256207976e-01,  0.000000000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  2.769609181580591e-01,  8.086055823676993e-05
PdAg_1_5_100,  3.293542674131830e-01,  2.768943131369506e-01,  6.767618227654516e-05
PdAg_1_5_100,  2.565338589410230e-01,  2.768385681155537e-01,  5.664152891595373e-05
PdAg_1_5_100,  2.398208440226360e-01,  2.767919123625967e-01,  4.740608423842371e-05
PdAg_1_5_100,  2.303037511075600e-01,  2.767528638658980e-01,  3.967648588997640e-05
PdAg_1_5_100,  2.236877838869310e-01,  2.766928294085438e-01,  2.779274434687976e-05
PdAg_1_5_100,  2.195369868150280e-01,  2.766699364634015e-01,  2.326111609169605e-05
PdAg_1_5_100,  2.121100061106850e-01,  2.766213186512798e-01,  1.363728439387962e-05
PdAg_1_5_100,  2.099035907134980e-01,  2.766100855898871e-01,  1.141371472720800e-05
PdAg_1_5_100,  2.050856479851930e-01,  2.765928155077548e-01,  7.995124778468559e-06
PdAg_1_5_100,  2.038357874315140e-01,  2.765862299057475e-01,  6.691513559021096e-06
PdAg_1_5_100,  2.024470208367670e-01,  2.765807180911921e-01,  5.600457147479310e-06
PdAg_1_5_100,  2.013479605126910e-01,  2.765761049822221e-01,  4.687298319595799e-06
PdAg_1_5_100,  2.000269286823050e-01,  2.765722440442032e-01,  3.923030738084363e-06
PdAg_1_5_100,  1.969854579108610e-01,  2.765663081097005e-01,  2.748020343103892e-06
PdAg_1_5_100,  1.940684048443220e-01,  2.765621500824358e-01,  1.924944337754619e-06
PdAg_1_5_100,  1.891192110734720e-01,  2.765581267766843e-01,  1.128536278004277e-06
PdAg_1_5_100,  1.877437449997070e-01,  2.765571971988498e-01,  9.445275734094680e-07
PdAg_1_5_100,  1.848761965650050e-01,  2.765557680349747e-01,  6.616264718892325e-07
PdAg_1_5_100,  1.849359671980280e-01,  2.765547669285178e-01,  4.634587709540826e-07
PdAg_1_1_100,  1.535896786579120e+00,  1.327030010492668e+00,  2.079406505132345e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.296324214257114e+00,  2.018624787029082e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.266515958279475e+00,  1.959619738012151e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.237579007170562e+00,  1.902339425475153e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.209487892410015e+00,  1.846733434818413e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.182217889930481e+00,  1.792752825077145e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.155744998357013e+00,  1.740350085846640e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.130045917882542e+00,  1.689479095466532e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.105098029760820e+00,  1.640095080427363e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.057368642030899e+00,  1.545615387799092e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.012388764336020e+00,  1.456578313971194e-01
PdAg_1_1_100,  8.995066396137220e-01,  9.908800324937680e-01,  1.414002063364780e-01
PdAg_1_1_100,  8.704807885278290e-01,  9.700000077717292e-01,  1.372670330199215e-01
PdAg_1_1_100,  8.640896201761730e-01,  9.497303128594279e-01,  1.332546736831129e-01
PdAg_1_1_100,  8.441400331191570e-01,  9.109510733937004e-01,  1.255783744483269e-01
PdAg_1_1_100,  8.305147648333780e-01,  8.924073977444941e-01,  1.219076783450181e-01
PdAg_1_1_100,  8.088625391977590e-01,  8.569303152483519e-01,  1.148850367210568e-01
PdAg_1_1_100,  7.748485070789100e-01,  7.919895231575964e-01,  1.020300926968647e-01
PdAg_1_1_100,  7.431020909817240e-01,  7.480986622881336e-01,  9.334195475635342e-02
PdAg_1_1_100,  7.336770425315350e-01,  7.343152147712450e-01,  9.061353952479333e-02
PdAg_1_1_100,  7.318398412815810e-01,  7.209346618396116e-01,  8.796487674426387e-02
PdAu_1_9_100,  1.349591588597210e+00,  7.863815419286085e-01,  1.009200002192951e-01
PdAu_1_9_100,  6.672603147247390e-01,  7.242466200846889e-01,  8.862047450462734e-02
PdAu_1_9_100,  6.029841566832330e-01,  6.870897821052243e-01,  8.126532750126969e-02
PdAu_1_9_100,  5.851248612511580e-01,  6.696843306955604e-01,  7.781994138287530e-02
PdAu_1_9_100,  5.621689151329150e-01,  6.530168139317677e-01,  7.452062845300823e-02
PdAu_1_9_100,  5.301672649293200e-01,  6.217717666327744e-01,  6.833571260688677e-02
PdAu_1_9_100,  5.017990123442060e-01,  5.931199340202921e-01,  6.266412018298692e-02
PdAu_1_9_100,  4.225378192765640e-01,  5.103099525973276e-01,  4.627199373111179e-02
PdAu_1_9_100,  4.134486377523850e-01,  5.003993921740948e-01,  4.431021138464782e-02
PdAu_1_9_100,  4.067073142923030e-01,  4.909090073455175e-01,  4.243160224220142e-02
PdAu_1_9_100,  3.933072394218520e-01,  4.818209840301708e-01,  4.063264002988241e-02
PdAu_1_9_100,  3.810334251884040e-01,  4.731182634058623e-01,  3.890994797636812e-02
PdAu_1_9_100,  3.637516913038650e-01,  4.647845098890917e-01,  3.726029247447980e-02
PdAu_1_9_100,  3.505496597544310e-01,  4.568040804720774e-01,  3.568057701148750e-02
PdAu_1_9_100,  3.428479548992100e-01,  4.491619953597950e-01,  3.416783635675060e-02
PdAu_1_9_100,  3.286193649949370e-01,  4.418439098519075e-01,  3.271923099578309e-02
PdAu_1_9_100,  3.176443127662200e-01,  4.348360874168133e-01,  3.133204180029685e-02
PdAu_1_9_100,  3.044310521274540e-01,  4.281253739072652e-01,  3.000366492421759e-02
PdAu_1_9_100,  2.941179610415640e-01,  4.216991728691639e-01,  2.873160691609302e-02
PdAu_1_5_100,  1.041393056856870e+00,  9.613371898972206e-01,  1.355522396630288e-01
PdAu_1_5_100,  9.021296624907440e-01,  9.364308634229183e-01,  1.306220652323263e-01
PdAu_1_5_100,  8.214458953704740e-01,  9.124304056694251e-01,  1.258712063184871e-01
PdAu_1_5_100,  7.623098336248439e-01,  8.893028692592865e-01,  1.212931410316592e-01
PdAu_1_5_100,  7.149799151621080e-01,  8.670165051450678e-01,  1.168815846898352e-01
PdAu_1_5_100,  6.711991315391230e-01,  8.455407190248565e-01,  1.126304811913588e-01
PdAu_1_5_100,  6.413841153309749e-01,  8.248460293429799e-01,  1.085339947012222e-01
PdAu_1_5_100,  6.133552581111910e-01,  8.049040268182800e-01,  1.045865016397415e-01
PdAu_1_5_100,  5.995500295465030e-01,  7.671695749084462e-01,  9.711701672174751e-02
PdAu_1_5_100,  5.553530080288080e-01,  6.995930926529496e-01,  8.374034131051733e-02
PdAu_1_5_100,  5.468478698168980e-01,  6.842066683125326e-01,  8.069461893386214e-02
PdAu_1_5_100,  5.112131353136540e-01,  6.550923259279785e-01,  7.493147331143778e-02
PdAu_1_5_100,  4.983863753515150e-01,  6.413244402616514e-01,  7.220613852764314e-02
PdAu_1_5_100,  4.802134373040580e-01,  6.280573067632391e-01,  6.957992697412173e-02
PdAu_1_5_100,  4.109826285530590e-01,  5.796418296488914e-01,  5.999614722379604e-02
PdAu_1_5_100,  3.955175459846640e-01,  5.686181561657322e-01,  5.781402561725720e-02
PdAu_1_5_100,  3.751830563290950e-01,  5.579954250297758e-01,  5.571127001880492e-02
PdAu_1_5_100,  3.573866337301770e-01,  5.477590535553116e-01,  5.368499380506274e-02
PdAu_1_5_100,  3.395690908504690e-01,  5.378949894439131e-01,  5.173241534211662e-02
PdAu_1_5_100,  3.231105549079290e-01,  5.283896914937060e-01,  4.985085416694002e-02
PdAu_1_1_100,  1.722754419500810e+00,  1.895957811124096e+00,  3.205591572401467e-01
PdAu_1_1_100,  1.368525440581490e+00,  1.827829113525071e+00,  3.070731715310002e-01
PdAu_1_1_100,  1.379181702999720e+00,  1.762566603403307e+00,  2.941545438474772e-01
PdAu_1_1_100,  1.375403513065910e+00,  1.730972286360085e+00,  2.879004905167815e-01
PdAu_1_1_100,  1.376501658111680e+00,  1.669784561679567e+00,  2.757884612296040e-01
PdAu_1_1_100,  1.373744965692370e+00,  1.611171016403940e+00,  2.641859873557922e-01
PdAu_1_1_100,  1.371141469094290e+00,  1.527841637972233e+00,  2.476910469520270e-01
PdAu_1_1_100,  1.373085783877660e+00,  1.475199658934526e+00,  2.372706367281003e-01
PdAu_1_1_100,  1.366064850288740e+00,  1.376466504460541e+00,  2.177265392012136e-01
PdAu_1_1_100,  1.363780387841460e+00,  1.353081105689297e+00,  2.130974304005750e-01
PdAu_1_1_100,  1.364108234956220e+00,  1.330192906550470e+00,  2.085667416105000e-01
PdAu_1_1_100,  1.358727647207180e+00,  1.307791336025927e+00,  2.041323803119105e-01
PdAu_1_1_100,  1.363894632464130e+00,  1.285866047849158e+00,  1.997922984750156e-01
PdAu_1_1_100,  1.358820758105880e+00,  1.243404028661787e+00,  1.913869978583401e-01
PdAu_1_1_100,  1.349441548456390e+00,  1.222847686375868e+00,  1.873178970525119e-01
PdAu_1_1_100,  1.346591237171830e+00,  1.183036861837122e+00,  1.794373969149816e-01
PdAu_1_1_100,  1.343357644003000e+00,  1.163763992775197e+00,  1.756223579387033e-01
PdAu_1_1_100,  1.345888485126680e+00,  1.144900886382149e+00,  1.718884309415372e-01
PdCu_1_9_100,  1.764531540500330e+00,  1.220638162191606e+00,  1.868805246584533e-01
PdCu_1_9_100,  1.526024088055680e+00,  1.191195460715406e+00,  1.810523807875161e-01
PdCu_1_9_100,  1.232564201921020e+00,  1.082324872960187e+00,  1.595015917315651e-01
PdCu_1_9_100,  1.135649484965300e+00,  1.032850167477165e+00,  1.497081391246300e-01
PdCu_1_9_100,  1.093494624589200e+00,  1.009263910659555e+00,  1.450392707389956e-01
PdCu_1_9_100,  1.073421118109670e+00,  9.864132259319813e-01,  1.405160078770811e-01
PdCu_1_9_100,  1.037546191161890e+00,  9.642751733975431e-01,  1.361338096165930e-01
PdCu_1_9_100,  1.034608588052540e+00,  9.428275285737472e-01,  1.318882766505746e-01
PdCu_1_9_100,  9.563227208864350e-01,  9.220487600812560e-01,  1.277751468709234e-01
PdCu_1_9_100,  9.120509110921540e-01,  9.019180080284472e-01,  1.237902910896435e-01
PdCu_1_9_100,  8.449794825658240e-01,  8.635203461190603e-01,  1.161895246281687e-01
PdCu_1_9_100,  8.221981367286130e-01,  8.452148886908938e-01,  1.125659835070894e-01
PdCu_1_9_100,  7.493113795885260e-01,  8.102988178168634e-01,  1.056543933927723e-01
PdCu_1_9_100,  7.149782381540920e-01,  7.936531519830499e-01,  1.023594058256351e-01
PdCu_1_9_100,  6.865509411088950e-01,  7.775266057069555e-01,  9.916717728932434e-02
PdCu_1_9_100,  6.254523345193600e-01,  7.467666186954841e-01,  9.307827848647726e-02
PdCu_1_9_100,  5.413662920900650e-01,  7.041313789986102e-01,  8.463868909872559e-02
PdCu_1_9_100,  5.105566510302340e-01,  6.907967008076908e-01,  8.199910716253167e-02
PdCu_1_9_100,  4.695228573556180e-01,  6.778778841577819e-01,  7.944184446913405e-02
PdCu_1_9_100,  4.432437834258890e-01,  6.653619597954218e-01,  7.696433377193906e-02
PdCu_1_9_100,  4.080474604689600e-01,  6.532363629323819e-01,  7.456408788771174e-02
PdCu_1_5_100,  2.017932446162990e+00,  1.382124230532910e+00,  2.188464786048303e-01
PdCu_1_5_100,  1.603648647478680e+00,  1.350844838000902e+00,  2.126547641651948e-01
PdCu_1_5_100,  1.531124311289490e+00,  1.262217050134865e+00,  1.951110106117474e-01
PdCu_1_5_100,  1.519262692564060e+00,  1.207232204054912e+00,  1.842268329511359e-01
PdCu_1_5_100,  1.518431463559090e+00,  1.180900944536624e+00,  1.790145949063484e-01
PdCu_1_5_100,  1.503456919952650e+00,  1.155314662231643e+00,  1.739498241170109e-01
PdCu_1_5_100,  1.497039982385720e+00,  1.130452279870653e+00,  1.690283483654995e-01
PdCu_1_5_100,  1.479286458597410e+00,  1.106293316513018e+00,  1.642461134766659e-01
PdCu_1_5_100,  1.625373600052910e+00,  1.037840725007836e+00,  1.506960133965766e-01
PdCu_1_5_100,  1.400185105821460e+00,  9.953726086493916e-01,  1.422895058529399e-01
PdCu_1_5_100,  1.347682436730310e+00,  9.750353871636569e-01,  1.382637797201056e-01
PdCu_1_5_100,  1.412891163026360e+00,  9.360708375849012e-01,  1.305507985931928e-01
PdCu_1_5_100,  1.290501288938110e+00,  8.992799074177367e-01,  1.232680825580093e-01
PdCu_1_5_100,  1.260087748519560e+00,  8.816613888764250e-01,  1.197805200823124e-01
PdCu_1_5_100,  1.218636526098270e+00,  8.645413423066649e-01,  1.163916294750302e-01
PdCu_1_5_100,  1.266946274423170e+00,  8.317406520144370e-01,  1.098987761530044e-01
PdCu_1_5_100,  1.191168272738520e+00,  8.160329879935585e-01,  1.067894648058772e-01
PdCu_1_5_100,  1.147149602097370e+00,  8.007697330888379e-01,  1.037681236563428e-01
PdCu_1_5_100,  1.087367694809120e+00,  7.715265125788310e-01,  9.797946677920014e-02
PdCu_1_5_100,  1.185514481578880e+00,  7.575224572200179e-01,  9.520738251669762e-02
PdCu_1_1_100,  1.600880339885360e+00,  2.039755779625883e+00,  3.490237751847459e-01
PdCu_1_1_100,  1.561076776971510e+00,  2.005680834352910e+00,  3.422786847722464e-01
PdCu_1_1_100,  1.563647246165220e+00,  1.972264407504780e+00,  3.356639472122102e-01
PdCu_1_1_100,  1.565363804185180e+00,  1.907356449996882e+00,  3.228155027503287e-01
PdCu_1_1_100,  1.574175395800130e+00,  1.875840199897123e+00,  3.165769026679851e-01
PdCu_1_1_100,  1.577401451695880e+00,  1.844933019928111e+00,  3.104588672135972e-01
PdCu_1_1_100,  1.582347966937370e+00,  1.814623139450162e+00,  3.044590664045852e-01
PdCu_1_1_100,  1.581991935766610e+00,  1.727162974392670e+00,  2.871464422439583e-01
PdCu_1_1_100,  1.574859606498550e+00,  1.699129069540164e+00,  2.815971678040213e-01
PdCu_1_1_100,  1.579328031442110e+00,  1.671636936441589e+00,  2.761551363672330e-01
PdCu_1_1_100,  1.576101014169360e+00,  1.644676105038104e+00,  2.708182753992743e-01
PdCu_1_1_100,  1.569381719797070e+00,  1.592307474871025e+00,  2.604519742232642e-01
PdCu_1_1_100,  1.569372683626940e+00,  1.541943395510891e+00,  2.504824712319902e-01
PdCu_1_1_100,  1.571012043582240e+00,  1.517488968317353e+00,  2.456417496670717e-01
PdCu_1_1_100,  1.569171672846750e+00,  1.493507137359757e+00,  2.408945779028790e-01
PdCu_1_1_100,  1.567080664913700e+00,  1.469988769436965e+00,  2.362391480343099e-01
PdCu_1_1_100,  1.574772995010610e+00,  1.446924907852344e+00,  2.316736870950951e-01
PdCu_1_1_100,  1.566088225835640e+00,  1.424306769002707e+00,  2.271964563825846e-01
PdCu_1_1_100,  1.572052900746600e+00,  1.402125739033182e+00,  2.228057507955832e-01
PdCu_1_1_100,  1.610723386974760e+00,  1.338121641633615e+00,  2.101362242483779e-01
PdAg_1_9_150,  3.269560887842900e-01,  7.211047597794372e-02,  0.000000000000000e+00
PdAg_1_9_150,  2.037333156497510e-01,  7.211047597794372e-02,  0.000000000000000e+00
PdAg_1_9_150,  1.651544122790660e-01,  7.211047597794372e-02,  0.000000000000000e+00
PdAg_1_9_150,  1.515593359189010e-01,  7.211047597794372e-02,  0.000000000000000e+00
PdAg_1_9_150,  1.421654798772360e-01,  7.211047597794372e-02,  0.000000000000000e+00
PdAg_1_9_150,  1.406213195749280e-01,  7.211047597794372e-02,  0.000000000000000e+00
PdAg_1_9_150,  1.393300177829790e-01,  7.211047597794372e-02,  0.000000000000000e+00
PdAg_1_9_150,  1.404851860721740e-01,  7.211047597794372e-02,  0.000000000000000e+00
PdAg_1_9_150,  1.405953069002490e-01,  7.211047597794372e-02,  0.000000000000000e+00
PdAg_1_9_150,  1.408220448788710e-01,  7.211047597794372e-02,  0.000000000000000e+00
PdAg_1_9_150,  1.400526225231690e-01,  7.211047597794372e-02,  0.000000000000000e+00
PdAg_1_9_150,  1.407484018177340e-01,  7.211047597794372e-02,  0.000000000000000e+00
PdAg_1_9_150,  1.399612319982450e-01,  7.211047597794372e-02,  0.000000000000000e+00
PdAg_1_9_150,  1.397242340760080e-01,  7.211047597794372e-02,  0.000000000000000e+00
PdAg_1_9_150,  1.403156715188440e-01,  7.211047597794372e-02,  0.000000000000000e+00
PdAg_1_9_150,  1.401888038230760e-01,  7.211047597794372e-02,  0.000000000000000e+00
PdAg_1_9_150,  1.402381040506890e-01,  7.211047597794372e-02,  0.000000000000000e+00
PdAg_1_9_150,  1.404383988322590e-01,  7.211047597794372e-02,  0.000000000000000e+00
PdAg_1_9_150,  1.400226081178480e-01,  7.211047597794372e-02,  0.000000000000000e+00
PdAg_1_9_150,  1.397688243322160e-01,  7.211047597794372e-02,  0.000000000000000e+00
PdAg_1_9_150,  1.395064956752560e-01,  7.211047597794372e-02,  0.000000000000000e+00
PdAg_1_9_150,  1.388940954579200e-01,  7.211047597794372e-02,  0.000000000000000e+00
PdAg_1_9_150,  1.382557959582690e-01,  7.211047597794372e-02,  0.000000000000000e+00
PdAg_1_5_150,  3.409918655612450e-01,  7.251969707588059e-02,  8.086055823676993e-05
PdAg_1_5_150,  1.969897665915870e-01,  7.239712881781082e-02,  5.664152891595373e-05
PdAg_1_5_150,  1.824487234532770e-01,  7.235038985269253e-02,  4.740608423842371e-05
PdAg_1_5_150,  1.755779550533720e-01,  7.231127171163913e-02,  3.967648588997640e-05
PdAg_1_5_150,  1.718976453271090e-01,  7.227853181344925e-02,  3.320720447316660e-05
PdAg_1_5_150,  1.685014026131780e-01,  7.222819640523051e-02,  2.326111609169605e-05
PdAg_1_5_150,  1.658264231777270e-01,  7.219293725611890e-02,  1.629404011616167e-05
PdAg_1_5_150,  1.639150700690580e-01,  7.216823878559749e-02,  1.141371472720800e-05
PdAg_1_5_150,  1.597293630382220e-01,  7.214434055401385e-02,  6.691513559021096e-06
PdAg_1_5_150,  1.595518743422820e-01,  7.213881890894512e-02,  5.600457147479310e-06
PdAg_1_5_150,  1.573697264794870e-01,  7.213419757233447e-02,  4.687298319595799e-06
PdAg_1_5_150,  1.545450943338860e-01,  7.212211563917852e-02,  2.299953521159142e-06
PdAg_1_5_150,  1.538127936889590e-01,  7.212021778349813e-02,  1.924944337754619e-06
PdAg_1_5_150,  1.534696951648110e-01,  7.211862937464020e-02,  1.611080688963706e-06
PdAg_1_5_150,  1.529501940452550e-01,  7.211729995706327e-02,  1.348392748529770e-06
PdAg_1_5_150,  1.505538807142990e-01,  7.211525606627171e-02,  9.445275734094680e-07
PdAg_1_5_150,  1.482631369336510e-01,  7.211382435343301e-02,  6.616264718892325e-07
PdAg_1_5_150,  1.472238688346270e-01,  7.211327839824461e-02,  5.537477688374641e-07
PdAg_1_5_150,  1.460521954179740e-01,  7.211282146146787e-02,  4.634587709540826e-07
PdAg_1_1_150,  1.781641185380790e+00,  1.124461624229584e+00,  2.079406505132345e-01
PdAg_1_1_150,  1.098830804451890e+00,  1.034851081925855e+00,  1.902339425475153e-01
PdAg_1_1_150,  8.633057604134300e-01,  9.793912262039469e-01,  1.792752825077145e-01
PdAg_1_1_150,  8.044651443582470e-01,  9.528711193058280e-01,  1.740350085846640e-01
PdAg_1_1_150,  6.459985257381150e-01,  8.092592044457650e-01,  1.456578313971194e-01
PdAg_1_1_150,  6.315697594166230e-01,  7.877121110307341e-01,  1.414002063364780e-01
PdAg_1_1_150,  6.076856554861420e-01,  7.464889994374365e-01,  1.332546736831129e-01
PdAg_1_1_150,  5.987852366923350e-01,  7.267766992178117e-01,  1.293595968947320e-01
PdAg_1_1_150,  5.704291826082100e-01,  6.535234897967173e-01,  1.148850367210568e-01
PdAg_1_1_150,  5.431376958184490e-01,  5.884668735402045e-01,  1.020300926968647e-01
PdAg_1_1_150,  5.310857332375690e-01,  5.587215287059215e-01,  9.615252382182010e-02
PdAg_1_1_150,  5.254218156700580e-01,  5.444977317908678e-01,  9.334195475635342e-02
PdAg_1_1_150,  5.212811780779120e-01,  5.306897010150058e-01,  9.061353952479333e-02
PdAu_1_9_150,  6.620720241928130e-01,  5.611952392485564e-01,  9.664131977198515e-02
PdAu_1_9_150,  4.981870851273510e-01,  5.206031486389547e-01,  8.862047450462734e-02
PdAu_1_9_150,  4.006944112807080e-01,  4.833800401441085e-01,  8.126532750126969e-02
PdAu_1_9_150,  3.657168708415230e-01,  4.659435455053085e-01,  7.781994138287530e-02
PdAu_1_9_150,  3.393116385461410e-01,  4.492463016445363e-01,  7.452062845300823e-02
PdAu_1_9_150,  2.999258228121840e-01,  4.179455277148547e-01,  6.833571260688677e-02
PdAu_1_9_150,  2.788464410115860e-01,  3.892425935604458e-01,  6.266412018298692e-02
PdAu_1_9_150,  2.633229853201350e-01,  3.387856978946054e-01,  5.269402633639915e-02
PdAu_1_9_150,  2.508171811855300e-01,  3.166527148529986e-01,  4.832063167710088e-02
PdAu_1_9_150,  2.464841157585250e-01,  2.963566813967309e-01,  4.431021138464782e-02
PdAu_1_9_150,  2.425631658851200e-01,  2.868493701360899e-01,  4.243160224220142e-02
PdAu_1_9_150,  2.335982638786390e-01,  2.690268957846447e-01,  3.890994797636812e-02
PdAu_1_9_150,  2.296107954846940e-01,  2.606782787280614e-01,  3.726029247447980e-02
PdAu_1_9_150,  2.242008843722240e-01,  2.526836159370791e-01,  3.568057701148750e-02
PdAu_1_9_150,  2.177907391913570e-01,  2.450279008996867e-01,  3.416783635675060e-02
PdAu_1_9_150,  2.044590945195490e-01,  2.306764422006580e-01,  3.133204180029685e-02
PdAu_1_9_150,  1.850180473961740e-01,  2.175160975081163e-01,  2.873160691609302e-02
PdAu_1_5_150,  8.327447888603690e-01,  7.840090618073925e-01,  1.406684976614189e-01
PdAu_1_5_150,  4.941749692831970e-01,  7.581165777449038e-01,  1.355522396630288e-01
PdAu_1_5_150,  4.218641665076850e-01,  7.331658299693963e-01,  1.306220652323263e-01
PdAu_1_5_150,  3.437331209445970e-01,  6.636276687645986e-01,  1.168815846898352e-01
PdAu_1_5_150,  3.269014649589620e-01,  6.421135798314516e-01,  1.126304811913588e-01
PdAu_1_5_150,  3.139160166355110e-01,  6.213819804493566e-01,  1.085339947012222e-01
PdAu_1_5_150,  2.895782382695270e-01,  5.821534456555882e-01,  1.007825829626124e-01
PdAu_1_5_150,  2.626626357252640e-01,  5.285006765906903e-01,  9.018099648672306e-02
PdAu_1_5_150,  2.556678361401220e-01,  5.119012953995152e-01,  8.690102085430731e-02
PdAu_1_5_150,  2.478164396856590e-01,  4.959056507819123e-01,  8.374034131051733e-02
PdAu_1_5_150,  2.417094698419090e-01,  4.804917842174966e-01,  8.069461893386214e-02
PdAu_1_5_150,  2.351258207944150e-01,  4.656385358398631e-01,  7.775967261388987e-02
PdAu_1_5_150,  2.276714269277760e-01,  4.513255153887200e-01,  7.493147331143778e-02
PdAu_1_5_150,  2.171973046309180e-01,  4.375330742185223e-01,  7.220613852764314e-02
PdAu_1_5_150,  2.102776050402990e-01,  4.242422783251811e-01,  6.957992697412173e-02
PdAu_1_5_150,  2.026364993295410e-01,  4.114348823538179e-01,  6.704923343699734e-02
PdAu_1_5_150,  1.858297072211160e-01,  3.872006026332622e-01,  6.226063041396245e-02
PdAu_1_5_150,  1.681734297806320e-01,  3.646971159312419e-01,  5.781402561725720e-02
PdAu_1_5_150,  1.594961882803520e-01,  3.540554387841225e-01,  5.571127001880492e-02
PdAu_1_5_150,  1.447386377590080e-01,  3.339191533709304e-01,  5.173241534211662e-02
PdAu_1_5_150,  1.382707042783130e-01,  3.243969023905874e-01,  4.985085416694002e-02
PdAu_1_5_150,  1.321575720593510e-01,  3.152209854761570e-01,  4.803772730770482e-02
PdAu_1_1_150,  1.759198869363970e+00,  1.694404127419494e+00,  3.205591572401467e-01
PdAu_1_1_150,  1.493999831637520e+00,  1.659912356932259e+00,  3.137437124103628e-01
PdAu_1_1_150,  1.368119952141770e+00,  1.593113224878564e+00,  3.005444537826301e-01
PdAu_1_1_150,  1.374470789964380e+00,  1.529124345222633e+00,  2.879004905167815e-01
PdAu_1_1_150,  1.372157076546060e+00,  1.498146607049245e+00,  2.817794053277695e-01
PdAu_1_1_150,  1.363904214447060e+00,  1.438152991362431e+00,  2.699248912776989e-01
PdAu_1_1_150,  1.353942135805460e+00,  1.409109405526674e+00,  2.641859873557922e-01
PdAu_1_1_150,  1.345422743037550e+00,  1.352861602118798e+00,  2.530716318006087e-01
PdAu_1_1_150,  1.344702861956750e+00,  1.325631406244663e+00,  2.476910469520270e-01
PdAu_1_1_150,  1.340663704382180e+00,  1.298980154672985e+00,  2.424248593320355e-01
