# FEAT_ID     Score                   Feature Expression
97            0.522562588947976026    ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf))
98            0.522791761592328652    (sqrt(std_dev) * (av_E_def_subsurf * total_metal_loading))
99            0.538421682367976717    (cbrt(std_dev) * (av_delta_M1_M2_subsurf * total_metal_loading))
#-----------------------------------------------------------------------
100           0.176055012581454895    ((av_E_def_subsurf / time) / (av_BE_H_surf + av_EA))
101           0.176141615476559127    ((av_W_change_H^2) * (av_E_def_subsurf / time))
102           0.17622194670071184     ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_B_0 / time))
103           0.176287911863113017    ((surface_area / time) / (av_BE_H_surf + av_EA))
104           0.176769143951306773    ((ln(1.0*total_metal_loading-8.299997e-03)) * (av_delta_M1_M2_subsurf / time))
105           0.177577238113675817    ((av_E_def_subsurf / time) * (av_delta_M1_M2_subsurf^3))
106           0.177702844895970463    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_PE / time))
107           0.178660568801660119    ((av_delta_M1_M2_subsurf^3) * (av_delta_M1_M2_subsurf / time))
108           0.178817936997271637    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (surface_area * time))
109           0.179050592054665864    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (time^2))
110           0.17942230595917924     ((std_dev / time) * (av_E_def_subsurf^3))
111           0.179949421389484193    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_delta_M1_M2_subsurf * time))
112           0.180633236913765899    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_IP / time))
113           0.181173049057357732    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_d_band_center_surf / time))
114           0.181206435877281496    ((ln(1.0*total_metal_loading-8.299997e-03)) * (av_E_def_subsurf / time))
115           0.181750957917332451    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_E_coh / time))
116           0.18197737553542162     ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_mu_C_critical_surf / time))
117           0.182228116376854432    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_E_b_C_subsurf * time))
118           0.182230521437634185    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_bulk_int_dist / time))
119           0.182279619222052103    ((av_delta_M1_M2_subsurf^3) / (time^2))
120           0.182437240108197812    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_mu_C_critical_subsurf * time))
121           0.182633322597916176    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_BE_H_subsurf / time))
122           0.183075227250657974    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_EA * time))
123           0.183307966866289973    ((av_EA / time) * (av_E_def_subsurf^3))
124           0.184334266824632553    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_BE_H_surf / time))
125           0.184509511310274515    ((av_E_def_subsurf^6) / (time^2))
126           0.18485512498556686     ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_BE_H_subsurf * time))
127           0.185155201262715535    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_mu_C_critical_subsurf / time))
128           0.185312702768796689    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / time)
129           0.185415462775522677    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_d_band_center_surf * time))
130           0.185581332406398236    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_BE_H_surf * time))
131           0.185774079842392553    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_E_b_C_subsurf / time))
132           0.186383825560181904    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_mu_C_critical_surf * time))
133           0.187586036475771017    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (std_dev / time))
134           0.187762634401246353    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_delta_M1_M2_subsurf / time))
135           0.188237689104901351    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_E_coh * time))
136           0.18850227451232493     ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_bulk_int_dist * time))
137           0.189732127445576465    ((particle_diameter / time) * (av_E_def_subsurf^6))
138           0.189869354985342631    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_IP * time))
139           0.19136255622221307     ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (surface_area / time))
140           0.191773633129404875    ((av_B_0 / time) * (av_delta_M1_M2_subsurf^6))
141           0.191823945680304447    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (particle_diameter * time))
142           0.192044053962455302    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_B_0 * time))
143           0.192914904220010924    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_PE * time))
144           0.194546087074386892    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_E_def_subsurf / time))
145           0.195366173325293713    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (total_metal_loading / time))
146           0.195886425892008942    ((std_dev / time) * (av_E_def_subsurf^6))
147           0.197301163892880382    ((av_EA / time) * (av_E_def_subsurf^6))
148           0.200642156056719756    ((av_delta_M1_M2_subsurf^6) / (total_metal_loading * time))
149           0.218556046875482801    ((surface_area / time) * (av_delta_M1_M2_subsurf^6))
#-----------------------------------------------------------------------
150           0.213911604357392149    ((av_EA^6) * (surface_area / time))
151           0.214682971273667311    ((av_delta_M1_M2_subsurf * av_EA) / (time^2))
152           0.214864385686423687    ((av_EA^3) * (av_EA / time))
153           0.215178167675421       ((av_EA^6) / (time^3))
154           0.215215543830145017    ((exp(1.359245e+00*av_IP)) / (time^2))
155           0.215276612970855818    ((av_EA^3) * (av_delta_M1_M2_subsurf / time))
156           0.215325934982500161    ((total_metal_loading / time) * (av_EA^6))
157           0.215592430343791192    ((av_EA^6) / (total_metal_loading * time))
158           0.215748482779948625    ((av_EA^6) / (av_E_def_subsurf * time))
159           0.215849148365484966    ((av_EA^6) * (av_W_change_H / time))
160           0.21622586626843518     ((av_EA^6) * (av_d_band_center_surf / time))
161           0.216335990240891868    ((av_EA^6) / (av_delta_M1_M2_subsurf * time))
162           0.216439439938716699    ((|av_W_change_H - av_E_def_subsurf|) / (time^3))
163           0.216532879059934374    ((av_EA^6) / (av_B_0 * time))
164           0.216624921490862238    ((particle_diameter / time) * (av_EA^6))
165           0.216625255120849375    ((av_EA^6) / (av_E_b_C_subsurf * time))
166           0.216641429403451186    ((av_EA^6) / (av_mu_C_critical_subsurf * time))
167           0.216658214956923945    ((av_EA^6) / (av_mu_C_critical_surf * time))
168           0.216709069431610724    ((av_EA^6) / (av_BE_H_subsurf * time))
169           0.216754102811772292    ((std_dev / time) * (av_EA^6))
170           0.216888679375510762    ((av_EA^6) / (av_E_coh * time))
171           0.216976241290896765    ((av_bulk_int_dist / time) * (av_EA^6))
172           0.216978534525202632    ((av_EA^6) * (av_EA / time))
173           0.217017695674760286    ((av_EA^6) / (av_BE_H_surf * time))
174           0.217136522560568451    ((av_PE / time) * (av_EA^6))
175           0.217222963593308033    ((av_EA^6) / (av_IP * time))
176           0.217227069501593428    ((av_EA^6) * (av_IP / time))
177           0.217238170662744229    ((av_EA^6) / time)
178           0.217337327235815114    ((av_EA^6) / (av_PE * time))
179           0.21737508603813957     ((av_EA^6) * (av_BE_H_surf / time))
180           0.217379008755700653    ((av_EA^6) * (av_BE_H_subsurf / time))
181           0.217441601188346795    ((av_B_0 / time) * (av_EA^6))
182           0.217453889277429008    ((av_E_coh / time) * (av_EA^6))
183           0.217505425825799431    ((av_mu_C_critical_surf / time) * (av_EA^6))
184           0.217517676303367435    ((av_mu_C_critical_subsurf / time) * (av_EA^6))
185           0.217527402183588486    ((av_EA^6) / (av_bulk_int_dist * time))
186           0.217534955601495161    ((av_E_def_subsurf * av_EA) / (time^3))
187           0.217594569512531227    ((av_EA^6) * (av_E_b_C_subsurf / time))
188           0.217691053450707439    ((av_EA^3) * (av_E_def_subsurf / time))
189           0.217712137960773155    ((av_EA^6) * (av_delta_M1_M2_subsurf / time))
190           0.217970179715825524    ((av_EA^6) / (av_d_band_center_surf * time))
191           0.218019965770083229    ((av_EA^6) / (std_dev * time))
192           0.218121082997843552    ((av_E_def_subsurf * av_EA) / (time^2))
193           0.218407096259819744    ((av_EA^2) / (time^3))
194           0.218423338653000537    ((av_EA^6) * (av_E_def_subsurf / time))
195           0.21853907511565171     ((av_EA^6) / (particle_diameter * time))
196           0.223518867416326095    ((av_EA / time)^2)
197           0.224754334135851552    ((av_EA / time)^3)
198           0.229011777205252481    ((av_EA^6) / (time^2))
199           0.233715295484630992    ((av_EA^3) / (time^2))
#-----------------------------------------------------------------------
200           0.118198238343626666    ((surface_area / total_metal_loading) / (|av_BE_H_subsurf - av_EA|))
201           0.118202886478057434    ((total_metal_loading / surface_area) / (av_bulk_int_dist * surface_area))
202           0.118553579257227523    ((ln(1.0*surface_area-4.996989e+01)) + (av_mu_C_critical_surf / av_EA))
203           0.118582428846359597    ((exp(8.128695e-01*av_E_def_subsurf)) * (total_metal_loading / surface_area))
204           0.118668965680024052    ((ln(1.0*av_B_0-1.678697e+01)) * (total_metal_loading / surface_area))
205           0.119235640351345942    ((av_B_0 * total_metal_loading) / (av_W_change_H - av_BE_H_surf))
206           0.119795845240855556    (sqrt(av_E_coh) * (total_metal_loading / surface_area))
207           0.119851633719372019    ((av_B_0 * av_E_coh) * (total_metal_loading / av_BE_H_subsurf))
208           0.120404255138102254    ((av_BE_H_subsurf + av_BE_H_surf) / (av_B_0 * total_metal_loading))
209           0.120409469991177007    ((av_B_0 * total_metal_loading) / (av_BE_H_surf - av_E_b_C_subsurf))
210           0.120423192352514447    (cbrt(total_metal_loading) - (av_W_change_H / av_IP))
211           0.12044009981092689     ((av_EA / av_B_0) / (|av_W_change_H|))
212           0.120447302351480531    ((total_metal_loading / surface_area) * sqrt(av_delta_M1_M2_subsurf))
213           0.120663332212489607    ((av_B_0 * total_metal_loading) / (av_BE_H_surf * surface_area))
214           0.120776045300809237    ((ln(-1.0*av_mu_C_critical_subsurf+2.483439e-02)) / (av_B_0 * total_metal_loading))
215           0.120796678777929212    ((ln(1.0*av_E_coh+1.569132e-01)) * (total_metal_loading / surface_area))
216           0.120838233127662301    ((av_E_coh * total_metal_loading) / (av_BE_H_surf * surface_area))
217           0.120983899324001568    ((av_B_0 * total_metal_loading) * (av_BE_H_subsurf - av_BE_H_surf))
218           0.121251648042406221    ((total_metal_loading / surface_area) * cbrt(av_delta_M1_M2_subsurf))
219           0.121508006996374679    ((total_metal_loading / surface_area) * (|av_BE_H_surf - av_EA|))
220           0.122258788793024029    ((av_B_0 / av_EA) * (|av_W_change_H|))
221           0.12248466461013896     ((av_mu_C_critical_surf * total_metal_loading) / (av_BE_H_subsurf * surface_area))
222           0.122604371260824518    ((av_PE * total_metal_loading) / (av_bulk_int_dist * surface_area))
223           0.123248119603164591    ((av_E_def_subsurf * particle_diameter) / (av_PE * surface_area))
224           0.123287969542734396    ((|av_W_change_H|) * (av_mu_C_critical_subsurf + av_EA))
225           0.123303967204347109    ((av_BE_H_surf + av_mu_C_critical_subsurf) / (av_B_0 * total_metal_loading))
226           0.123456249691983502    ((total_metal_loading / surface_area) / ln(av_delta_M1_M2_subsurf))
227           0.123595282916366317    ((total_metal_loading / surface_area) * (|av_BE_H_subsurf - av_EA|))
228           0.123762236331641906    ((av_PE * total_metal_loading) + (av_delta_M1_M2_subsurf^2))
229           0.124102526733189597    ((av_IP * total_metal_loading) / (av_bulk_int_dist * surface_area))
230           0.124202024453735391    ((exp(8.880045e-02*av_W_change_H)) - sqrt(total_metal_loading))
231           0.124734026467044151    ((av_IP * total_metal_loading) - (av_W_change_H * av_delta_M1_M2_subsurf))
232           0.124839115310250881    ((particle_diameter * total_metal_loading) * (av_delta_M1_M2_subsurf * av_E_def_subsurf))
233           0.125493361734127007    (|(ln(1.0*surface_area-4.996989e+01)) - (av_E_b_C_subsurf / av_EA)|)
234           0.125804985215236892    ((av_B_0 * total_metal_loading) / (ln(-1.0*av_mu_C_critical_subsurf+2.483439e-02)))
235           0.126016294438813431    ((av_B_0 * av_E_coh) * (total_metal_loading / av_mu_C_critical_surf))
236           0.126244982324013516    ((av_B_0 * total_metal_loading) / (av_BE_H_subsurf + av_BE_H_surf))
237           0.126488131711248925    ((av_E_coh * total_metal_loading) * (av_BE_H_subsurf + av_IP))
238           0.127341910132891228    ((av_B_0 * total_metal_loading) / (av_BE_H_surf + av_mu_C_critical_subsurf))
239           0.127733132912290409    ((particle_diameter / surface_area)^6)
240           0.128223833873354259    ((av_IP * total_metal_loading) * (|av_BE_H_surf - av_EA|))
241           0.129800736136030687    ((av_mu_C_critical_subsurf / total_metal_loading) / (av_d_band_center_surf + av_IP))
242           0.131484638133964687    ((av_E_b_C_subsurf / total_metal_loading) / (av_d_band_center_surf + av_IP))
243           0.13394201487100052     ((particle_diameter * total_metal_loading) * (av_E_def_subsurf / surface_area))
244           0.135600179733622567    ((total_metal_loading / av_mu_C_critical_subsurf) * (av_d_band_center_surf + av_IP))
245           0.136879441159060089    ((total_metal_loading / av_E_b_C_subsurf) * (av_d_band_center_surf + av_IP))
246           0.137981553064213031    ((av_E_b_C_subsurf * av_bulk_int_dist) / (av_B_0 * total_metal_loading))
247           0.142541048801668707    ((av_B_0 * total_metal_loading) / (av_E_b_C_subsurf * av_bulk_int_dist))
248           0.142677512568559289    ((av_mu_C_critical_subsurf * av_bulk_int_dist) / (av_B_0 * total_metal_loading))
249           0.146994080356077444    ((av_B_0 * total_metal_loading) / (av_mu_C_critical_subsurf * av_bulk_int_dist))
#-----------------------------------------------------------------------
