# c0 + a0 * (|(av_IP / av_BE_H_subsurf) - (av_mu_C_critical_subsurf / av_EA)|) + a1 * ((av_B_0 / time) / (ln(1.0*av_BE_H_surf+2.635000e+00))) + a2 * ((av_E_def_subsurf * std_dev) / (av_PE * surface_area)) + a3 * (exp(8.770497e+01*(av_d_band_center_surf * (av_E_def_subsurf-2.101465e-01))))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00674929313959457; Max AE: 0.0445293458423236
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -1.015712203911915e-02,  6.175245368173741e-03,  8.007236504979577e+00, -3.797933276343973e-02,  1.326222769137418e-01, 
# 3   , -2.391880697622818e-03,  4.599273429402533e-03,  9.186656600121850e+00, -3.646620066356351e-02,  1.086291352539937e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         5|19|div|12|6|div|abd; (|(av_IP / av_BE_H_subsurf) - (av_mu_C_critical_subsurf / av_EA)|); $\left(\left|\left(\frac{ av_{IP} }{ av_{BE, H, subsurf} } \right) - \left(\frac{ av_{mu, C, critical, subsurf} }{ av_{EA} } \right)\right|\right)$; abs((av_IP ./ av_BE_H_subsurf) - (av_mu_C_critical_subsurf ./ av_EA)); av_IP,av_BE_H_subsurf,av_mu_C_critical_subsurf,av_EA
# 1;  2; Gpa * min^-1;                                     10|0|div|16|log:1.0000000000000e+00,2.6350000001000e+00|div; ((av_B_0 / time) / (ln(1.0*av_BE_H_surf+2.635000e+00))); $\left(\frac{ \left(\frac{ av_{B, 0} }{ time } \right) }{ \left(\ln{ \left(1.0av_{BE, H, surf}+2.635e+00 \right)}\right) } \right)$; ((av_B_0 ./ time) ./ log(1.0*av_BE_H_surf+2.635000e+00)); av_B_0,time,av_BE_H_surf
# 2;  2; eV * g * m^-2 * nm;                               14|3|mult|7|4|mult|div; ((av_E_def_subsurf * std_dev) / (av_PE * surface_area)); $\left(\frac{ \left(av_{E, def, subsurf} std_{dev}\right) }{ \left(av_{PE} surface_{area}\right) } \right)$; ((av_E_def_subsurf .* std_dev) ./ (av_PE .* surface_area)); av_E_def_subsurf,std_dev,av_PE,surface_area
# 3;  2; Unitless;                                         18|14|mult|exp:8.7704973924366e+01,0.0000000000000e+00,2.4143440925533e+00,-2.1014650604255e-01; (exp(8.770497e+01*(av_d_band_center_surf * (av_E_def_subsurf-2.101465e-01)))); $\left(\exp{ \left(8.770e+01\left(av_{d, band, center, surf} * \left(av_{E, def, subsurf}-2.101e-01\right)\right) \right)}\right)$; exp(8.770497e+01.*(av_d_band_center_surf .* (av_E_def_subsurf-2.101465e-01))); av_d_band_center_surf,av_E_def_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  7.460314808079400e-02,  5.227842203042193e-02,  1.708094755381036e+00, -5.364207708808792e+00,  4.325883201153569e-03,  1.698492163544381e+00
PdAg_1_9_100,  7.106406789827700e-02,  6.884107143429363e-02,  1.708094755381036e+00, -2.682103854404396e+00,  4.325883201153569e-03,  1.698492163544381e+00
PdAg_1_9_100,  7.338282477917900e-02,  7.215360131506796e-02,  1.708094755381036e+00, -2.145683083523517e+00,  4.325883201153569e-03,  1.698492163544381e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.712239613622945e-02,  1.708094755381036e+00, -1.341051927202198e+00,  4.325883201153569e-03,  1.698492163544381e+00
PdAg_1_9_100,  7.551852479397100e-02,  7.804254332533345e-02,  1.708094755381036e+00, -1.192046157513065e+00,  4.325883201153569e-03,  1.698492163544381e+00
PdAg_1_9_100,  7.624140955711101e-02,  7.877866107661663e-02,  1.708094755381036e+00, -1.072841541761758e+00,  4.325883201153569e-03,  1.698492163544381e+00
PdAg_1_9_100,  7.655976498278901e-02,  7.938093923675743e-02,  1.708094755381036e+00, -9.753104925106895e-01,  4.325883201153569e-03,  1.698492163544381e+00
PdAg_1_9_100,  7.670706670425401e-02,  7.988283770354140e-02,  1.708094755381036e+00, -8.940346181347988e-01,  4.325883201153569e-03,  1.698492163544381e+00
PdAg_1_9_100,  7.687977851198700e-02,  8.067153529420198e-02,  1.708094755381036e+00, -7.663153869726846e-01,  4.325883201153569e-03,  1.698492163544381e+00
PdAg_1_9_100,  7.687620918890400e-02,  8.098701433046621e-02,  1.708094755381036e+00, -7.152276945078390e-01,  4.325883201153569e-03,  1.698492163544381e+00
PdAg_1_9_100,  7.689679201728600e-02,  8.126305848719739e-02,  1.708094755381036e+00, -6.705259636010991e-01,  4.325883201153569e-03,  1.698492163544381e+00
PdAg_1_9_100,  7.677065317745700e-02,  8.150662686078375e-02,  1.708094755381036e+00, -6.310832598598579e-01,  4.325883201153569e-03,  1.698492163544381e+00
PdAg_1_9_100,  7.765536965325100e-02,  8.252326007227459e-02,  1.708094755381036e+00, -4.664528442442428e-01,  4.325883201153569e-03,  1.698492163544381e+00
PdAg_1_9_100,  7.697005438102600e-02,  8.264327927085335e-02,  1.708094755381036e+00, -4.470173090673994e-01,  4.325883201153569e-03,  1.698492163544381e+00
PdAg_1_9_100,  7.857665605556700e-02,  8.275369693354584e-02,  1.708094755381036e+00, -4.291366167047034e-01,  4.325883201153569e-03,  1.698492163544381e+00
PdAg_1_9_100,  7.907950298867700e-02,  8.285562092987736e-02,  1.708094755381036e+00, -4.126313622160610e-01,  4.325883201153569e-03,  1.698492163544381e+00
PdAg_1_9_100,  7.944109445923200e-02,  8.294999500055469e-02,  1.708094755381036e+00, -3.973487191710217e-01,  4.325883201153569e-03,  1.698492163544381e+00
