# c0 + a0 * ((av_EA / time) / (ln(1.0*av_BE_H_surf+2.635000e+00))) + a1 * (|(ln(-1.0*surface_area+7.900000e+01)) - (av_BE_H_subsurf / av_E_def_subsurf)|) + a2 * ((av_d_band_center_surf / total_metal_loading) / (av_EA^3))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00881166299974635; Max AE: 0.0440663401641929
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  5.467985999439119e-01,  5.160547087825381e-03,  5.430173532002196e-04,  1.246191200627494e-01, 
# 3   ,  3.642977777057257e-01,  4.266456000424696e-03,  5.103480696281683e-04,  1.278966593585184e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * min^-1;                                      6|0|div|16|log:1.0000000000000e+00,2.6350000001000e+00|div; ((av_EA / time) / (ln(1.0*av_BE_H_surf+2.635000e+00))); $\left(\frac{ \left(\frac{ av_{EA} }{ time } \right) }{ \left(\ln{ \left(1.0av_{BE, H, surf}+2.635e+00 \right)}\right) } \right)$; ((av_EA ./ time) ./ log(1.0*av_BE_H_surf+2.635000e+00)); av_EA,time,av_BE_H_surf
# 1;  2; Unitless;                                         4|log:-1.0000000000000e+00,7.9000000000100e+01|19|14|div|abd; (|(ln(-1.0*surface_area+7.900000e+01)) - (av_BE_H_subsurf / av_E_def_subsurf)|); $\left(\left|\left(\ln{ \left(-1.0surface_{area}+7.900e+01 \right)}\right) - \left(\frac{ av_{BE, H, subsurf} }{ av_{E, def, subsurf} } \right)\right|\right)$; abs(log(-1.0*surface_area+7.900000e+01) - (av_BE_H_subsurf ./ av_E_def_subsurf)); surface_area,av_BE_H_subsurf,av_E_def_subsurf
# 2;  2; eV^-2;                                            18|1|div|6|cb|div; ((av_d_band_center_surf / total_metal_loading) / (av_EA^3)); $\left(\frac{ \left(\frac{ av_{d, band, center, surf} }{ total_{metal, loading} } \right) }{ \left(av_{EA}^3\right) } \right)$; ((av_d_band_center_surf ./ total_metal_loading) ./ (av_EA).^3); av_d_band_center_surf,total_metal_loading,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  7.460314808079400e-02,  4.729570859306602e-02, -6.118440586433921e-02,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.106406789827700e-02,  6.402348232557641e-02, -3.059220293216960e-02,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.338282477917900e-02,  6.736903707207846e-02, -2.447376234573568e-02,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.484064918597000e-02,  7.238736919183157e-02, -1.529610146608480e-02,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.551852479397100e-02,  7.331668995474884e-02, -1.359653463651982e-02,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.624140955711101e-02,  7.406014656508263e-02, -1.223688117286784e-02,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.655976498278901e-02,  7.466842924626481e-02, -1.112443742987986e-02,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.670706670425401e-02,  7.517533148058332e-02, -1.019740097738987e-02,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.687977851198700e-02,  7.597189213451237e-02, -8.740629409191316e-03,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.687620918890400e-02,  7.629051639608402e-02, -8.157920781911894e-03,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.689679201728600e-02,  7.656931262495918e-02, -7.648050733042401e-03,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.677065317745700e-02,  7.681530929749610e-02, -7.198165395804612e-03,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.765536965325100e-02,  7.784207801765018e-02, -5.320383118638192e-03,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.697005438102600e-02,  7.796329376933504e-02, -5.098700488694934e-03,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.857665605556700e-02,  7.807481226088510e-02, -4.894752469147137e-03,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.907950298867700e-02,  7.817775240693133e-02, -4.706492758795324e-03,  8.743215779924334e+00, -1.638762374932221e+02
