# c0 + a0 * ((av_mu_C_critical_surf / time) / (ln(1.0*av_BE_H_surf+2.635000e+00))) + a1 * (|(ln(-1.0*surface_area+7.900000e+01)) - (av_BE_H_subsurf / av_E_def_subsurf)|) + a2 * ((av_d_band_center_surf / total_metal_loading) / (av_EA^3))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.0088598999999424; Max AE: 0.0438188202139674
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -1.604321357624649e-01,  5.333113241740068e-03,  5.297035845092219e-04,  1.207545671903655e-01, 
# 3   , -1.276957287439256e-01,  4.384399921777642e-03,  5.028695483358531e-04,  1.263728376053687e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * min^-1;                                      11|0|div|16|log:1.0000000000000e+00,2.6350000001000e+00|div; ((av_mu_C_critical_surf / time) / (ln(1.0*av_BE_H_surf+2.635000e+00))); $\left(\frac{ \left(\frac{ av_{mu, C, critical, surf} }{ time } \right) }{ \left(\ln{ \left(1.0av_{BE, H, surf}+2.635e+00 \right)}\right) } \right)$; ((av_mu_C_critical_surf ./ time) ./ log(1.0*av_BE_H_surf+2.635000e+00)); av_mu_C_critical_surf,time,av_BE_H_surf
# 1;  2; Unitless;                                         4|log:-1.0000000000000e+00,7.9000000000100e+01|19|14|div|abd; (|(ln(-1.0*surface_area+7.900000e+01)) - (av_BE_H_subsurf / av_E_def_subsurf)|); $\left(\left|\left(\ln{ \left(-1.0surface_{area}+7.900e+01 \right)}\right) - \left(\frac{ av_{BE, H, subsurf} }{ av_{E, def, subsurf} } \right)\right|\right)$; abs(log(-1.0*surface_area+7.900000e+01) - (av_BE_H_subsurf ./ av_E_def_subsurf)); surface_area,av_BE_H_subsurf,av_E_def_subsurf
# 2;  2; eV^-2;                                            18|1|div|6|cb|div; ((av_d_band_center_surf / total_metal_loading) / (av_EA^3)); $\left(\frac{ \left(\frac{ av_{d, band, center, surf} }{ total_{metal, loading} } \right) }{ \left(av_{EA}^3\right) } \right)$; ((av_d_band_center_surf ./ total_metal_loading) ./ (av_EA).^3); av_d_band_center_surf,total_metal_loading,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  7.460314808079400e-02,  4.823528266569904e-02,  2.015931147847637e-01,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.106406789827700e-02,  6.440628964566272e-02,  1.007965573923819e-01,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.338282477917900e-02,  6.764049104165548e-02,  8.063724591390549e-02,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.484064918597000e-02,  7.249179313564458e-02,  5.039827869619094e-02,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.551852479397100e-02,  7.339018241230924e-02,  4.479846995216972e-02,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.624140955711101e-02,  7.410889383364094e-02,  4.031862295695274e-02,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.655976498278901e-02,  7.469693045109418e-02,  3.665329359722977e-02,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.670706670425401e-02,  7.518696096563854e-02,  3.359885246412729e-02,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.687977851198700e-02,  7.595700891706536e-02,  2.879901639782339e-02,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.687620918890400e-02,  7.626502809763611e-02,  2.687908197130183e-02,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.689679201728600e-02,  7.653454488063549e-02,  2.519913934809547e-02,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.677065317745700e-02,  7.677235380681144e-02,  2.371683703350162e-02,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.765536965325100e-02,  7.776494758563274e-02,  1.752983606824033e-02,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.697005438102600e-02,  7.788212879563247e-02,  1.679942623206365e-02,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.857665605556700e-02,  7.798993550883224e-02,  1.612744918278110e-02,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.907950298867700e-02,  7.808944939793971e-02,  1.550716267575106e-02,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.944109445923200e-02,  7.818159188785404e-02,  1.493282331738991e-02,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  7.992160875437500e-02,  7.826715277134591e-02,  1.439950819891170e-02,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_9_100,  8.016373252178199e-02,  7.834681290425213e-02,  1.390297343343198e-02,  8.743215779924334e+00, -1.638762374932221e+02
PdAg_1_5_100,  5.540968779262700e-02,  4.301836121790101e-02,  1.829963417266312e-01,  7.442622950919670e+00, -1.662629168858082e+02
PdAg_1_5_100,  6.050679933141600e-02,  5.280452586454146e-02,  1.219975611510874e-01,  7.442622950919670e+00, -1.662629168858082e+02
PdAg_1_5_100,  6.783442568252800e-02,  6.259069051118188e-02,  6.099878057554372e-02,  7.442622950919670e+00, -1.662629168858082e+02
PdAg_1_5_100,  6.978509288779200e-02,  6.398871403213052e-02,  5.228466906475177e-02,  7.442622950919670e+00, -1.662629168858082e+02
PdAg_1_5_100,  7.195603596803600e-02,  6.585274539339536e-02,  4.066585371702915e-02,  7.442622950919670e+00, -1.662629168858082e+02
PdAg_1_5_100,  7.396647068078400e-02,  6.748377283450210e-02,  3.049939028777186e-02,  7.442622950919670e+00, -1.662629168858082e+02
PdAg_1_5_100,  7.479978112520599e-02,  6.786016378244980e-02,  2.815328334255864e-02,  7.442622950919670e+00, -1.662629168858082e+02
PdAg_1_5_100,  7.511084231693500e-02,  6.818278459497643e-02,  2.614233453237588e-02,  7.442622950919670e+00, -1.662629168858082e+02
PdAg_1_5_100,  7.534057278525801e-02,  6.846238929916615e-02,  2.439951223021749e-02,  7.442622950919670e+00, -1.662629168858082e+02
PdAg_1_5_100,  7.625246816708101e-02,  6.892291469430217e-02,  2.152898137960367e-02,  7.442622950919670e+00, -1.662629168858082e+02
PdAg_1_5_100,  7.662152720325401e-02,  6.911480027560885e-02,  2.033292685851457e-02,  7.442622950919670e+00, -1.662629168858082e+02
