# FEAT_ID     Score                   Feature Expression
0             0.735898763163553626    (av_BE_H_subsurf / av_d_band_center_surf)
1             0.736914329491736519    (av_d_band_center_surf / av_bulk_int_dist)
2             0.737395231925257022    (av_BE_H_subsurf - av_d_band_center_surf)
3             0.740278187946356359    (av_mu_C_critical_surf / av_bulk_int_dist)
4             0.741372293799424709    (av_W_change_H - av_E_b_C_subsurf)
5             0.744427146969002806    (1.0 / av_BE_H_subsurf)
6             0.744707045819484437    (av_W_change_H + av_mu_C_critical_subsurf)
7             0.745017169504695098    (av_BE_H_subsurf^2)
8             0.746684150996554052    (exp(9.499654e-01*av_BE_H_subsurf))
9             0.746795764095016135    (av_BE_H_surf - av_mu_C_critical_surf)
10            0.747092619015429338    (ln(-1.0*av_mu_C_critical_surf+2.894485e-01))
11            0.748647354332809045    (av_mu_C_critical_surf / av_d_band_center_surf)
12            0.74921659497725579     (ln(-1.0*av_BE_H_subsurf+8.767440e-03))
13            0.749499330800821761    av_BE_H_subsurf
14            0.749817772024482965    cbrt(av_BE_H_subsurf)
15            0.752369990042521031    (av_bulk_int_dist / av_d_band_center_surf)
16            0.752801413174558398    cbrt(av_mu_C_critical_surf)
17            0.754770293435122475    (av_BE_H_subsurf * av_BE_H_surf)
18            0.754928445597110254    (av_BE_H_surf^6)
19            0.756038412579740915    (av_d_band_center_surf - av_mu_C_critical_surf)
20            0.75640066540300499     (av_BE_H_subsurf - av_E_def_subsurf)
21            0.75640066540300499     (|av_BE_H_subsurf - av_E_def_subsurf|)
22            0.757758538707825169    (av_BE_H_subsurf + av_BE_H_surf)
23            0.759676463897666854    (av_E_def_subsurf - av_mu_C_critical_surf)
24            0.76071256862490344     (av_E_def_subsurf + av_mu_C_critical_surf)
25            0.76166061479995073     (exp(9.892184e-01*av_BE_H_surf))
26            0.762049143978654864    (av_BE_H_subsurf * av_E_coh)
27            0.762452650469719995    (av_mu_C_critical_surf^6)
28            0.762895240969378108    (1.0 / av_BE_H_surf)
29            0.763170021671063514    (av_E_b_C_subsurf * av_IP)
30            0.764537996672987941    (av_E_b_C_subsurf - av_mu_C_critical_surf)
31            0.764779002294880161    av_mu_C_critical_surf
32            0.765523384926823591    (av_mu_C_critical_subsurf + av_mu_C_critical_surf)
33            0.76586392108631951     (ln(-1.0*av_BE_H_surf+1.709911e-03))
34            0.766564618233468997    cbrt(av_BE_H_surf)
35            0.76673336139332704     (av_BE_H_surf^3)
36            0.767525660016496136    av_BE_H_surf
37            0.767829162277375521    (av_mu_C_critical_subsurf * av_mu_C_critical_surf)
38            0.767829354932956898    (av_BE_H_surf^2)
39            0.769063175627175299    (av_E_b_C_subsurf * av_mu_C_critical_surf)
40            0.770863782127267028    (av_mu_C_critical_subsurf * av_IP)
41            0.771835902302490107    (av_BE_H_surf + av_mu_C_critical_surf)
42            0.772018356078494561    (av_E_b_C_subsurf * av_E_coh)
43            0.774752379035945071    (av_BE_H_subsurf + av_mu_C_critical_surf)
44            0.776788323334249409    (av_W_change_H - av_mu_C_critical_surf)
45            0.77759443042437093     (av_mu_C_critical_surf^2)
46            0.777800779720727142    (av_BE_H_subsurf * av_mu_C_critical_surf)
47            0.780765026378826055    (av_BE_H_surf * av_mu_C_critical_surf)
48            0.781672741677848948    (av_mu_C_critical_subsurf * av_E_coh)
49            0.783634857508128002    (av_mu_C_critical_surf^3)
#-----------------------------------------------------------------------
50            0.228593482348839611    (total_metal_loading / std_dev)
51            0.231442557651283881    (av_d_band_center_surf / std_dev)
52            0.231782118418398769    (surface_area / std_dev)
53            0.232004910114557011    (av_mu_C_critical_subsurf * std_dev)
54            0.233519441650764853    (av_BE_H_surf * std_dev)
55            0.236586816327060717    (av_E_b_C_subsurf * std_dev)
56            0.239109478030569311    (av_delta_M1_M2_subsurf / time)
57            0.244035015516763959    (av_d_band_center_surf * time)
58            0.245330379476928956    (std_dev / av_bulk_int_dist)
59            0.251611111755622729    (av_delta_M1_M2_subsurf * std_dev)
60            0.256197564521446042    (av_E_def_subsurf * std_dev)
61            0.258038463883954294    (av_E_def_subsurf / time)
62            0.259001955634105441    (time / av_B_0)
63            0.26314148877368887     (time / av_E_b_C_subsurf)
64            0.264200335153671695    (time / av_mu_C_critical_surf)
65            0.265875303956717934    (time^2)
66            0.266572734824397972    (time / av_mu_C_critical_subsurf)
67            0.26810576757490201     (time / av_BE_H_subsurf)
68            0.281633071027411863    (surface_area * time)
69            0.282347426345824049    (time / av_E_def_subsurf)
70            0.28853465898174796     (av_EA * time)
71            0.291035223417488831    (time / av_BE_H_surf)
72            0.294150880853854824    (time / av_E_coh)
73            0.297368393754691873    (time / total_metal_loading)
74            0.298150863878032912    (av_bulk_int_dist * time)
75            0.304900478582497803    (time / av_PE)
76            0.305262432986495857    time
77            0.307058285970052802    (time / av_IP)
78            0.308023111562216123    (av_E_b_C_subsurf * time)
79            0.308083484190474655    (time / av_d_band_center_surf)
80            0.308303463279617052    (av_BE_H_subsurf * time)
81            0.308617205276804751    (av_mu_C_critical_subsurf * time)
82            0.310315620992067664    (av_mu_C_critical_surf * time)
83            0.310646510037374979    (av_BE_H_surf * time)
84            0.311279960221734542    (av_PE * time)
85            0.314592444051352171    (av_IP * time)
86            0.316025516553479713    (time / av_delta_M1_M2_subsurf)
87            0.316026543999485987    (ln(1.0*time+1.160622e+00))
88            0.316496034295322692    (av_B_0 * time)
89            0.31863238138093064     (time / av_bulk_int_dist)
90            0.320525342880030761    sqrt(time)
