# c0 + a0 * (av_E_def_subsurf * time) + a1 * (av_E_def_subsurf * particle_diameter) + a2 * (av_mu_C_critical_subsurf * av_IP)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.156828612386722; Max AE: 0.583479785358532
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  3.963099938041777e-03,  6.867941856422544e-01,  9.052846196650352e-02,  2.644812440970262e+00, 
# 3   ,  5.347132863150434e-03,  8.203219053758850e-01,  8.868263444748635e-02,  2.525430844486039e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * min;                                         14|0|mult; (av_E_def_subsurf * time); $\left(av_{E, def, subsurf} time\right)$; (av_E_def_subsurf .* time); av_E_def_subsurf,time
# 1;  1; eV * nm;                                          14|2|mult; (av_E_def_subsurf * particle_diameter); $\left(av_{E, def, subsurf} particle_{diameter}\right)$; (av_E_def_subsurf .* particle_diameter); av_E_def_subsurf,particle_diameter
# 2;  1; eV^2;                                             12|5|mult; (av_mu_C_critical_subsurf * av_IP); $\left(av_{mu, C, critical, subsurf} av_{IP}\right)$; (av_mu_C_critical_subsurf .* av_IP); av_mu_C_critical_subsurf,av_IP
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  4.889175556194310e-01,  4.295456525153063e-01,  8.343000000000000e+00,  1.236000000000000e+00, -3.421253910000000e+01
PdAg_1_9_100,  5.056601140297000e-01,  4.405670334430005e-01,  1.112400000000000e+01,  1.236000000000000e+00, -3.421253910000000e+01
PdAg_1_9_100,  5.190263630918930e-01,  4.515884143706947e-01,  1.390500000000000e+01,  1.236000000000000e+00, -3.421253910000000e+01
PdAg_1_9_100,  5.343009987338970e-01,  4.626097952983885e-01,  1.668600000000000e+01,  1.236000000000000e+00, -3.421253910000000e+01
PdAg_1_9_100,  5.250038067660980e-01,  4.956739380814712e-01,  2.502900000000000e+01,  1.236000000000000e+00, -3.421253910000000e+01
PdAg_1_9_100,  5.324653140763990e-01,  5.066953190091654e-01,  2.781000000000000e+01,  1.236000000000000e+00, -3.421253910000000e+01
PdAg_1_9_100,  5.309811253181910e-01,  5.177166999368596e-01,  3.059100000000000e+01,  1.236000000000000e+00, -3.421253910000000e+01
PdAg_1_9_100,  5.301609565427799e-01,  5.287380808645539e-01,  3.337200000000000e+01,  1.236000000000000e+00, -3.421253910000000e+01
PdAg_1_9_100,  5.311850747278510e-01,  5.397594617922481e-01,  3.615300000000000e+01,  1.236000000000000e+00, -3.421253910000000e+01
PdAg_1_9_100,  5.331594707700800e-01,  5.507808427199423e-01,  3.893400000000000e+01,  1.236000000000000e+00, -3.421253910000000e+01
